20.39500000,6.06097701,1.66858392,0.00000000
20.40000000,6.06931611,1.66705705,0.00000000
20.40500000,6.07764756,1.66552017,0.00000000
20.41000000,6.08597130,1.66397330,0.00000000
20.41500000,6.09428728,1.66241642,0.00000000
20.42000000,6.10259545,1.66084954,0.00000000
20.42500000,6.11089576,1.65927266,0.00000000
20.43000000,6.11918816,1.65768578,0.00000000
20.43500000,6.12747260,1.65608889,0.00000000
20.44000000,6.13574903,1.65448200,0.00000000
20.44500000,6.14401740,1.65286511,0.00000000
20.45000000,6.15227766,1.65123822,0.00000000
20.45500000,6.16052977,1.64960133,0.00000000
20.46000000,6.16877366,1.64795443,0.00000000
20.46500000,6.17700929,1.64629753,0.00000000
20.47000000,6.18523662,1.64463063,0.00000000
20.47500000,6.19345558,1.64295373,0.00000000
20.48000000,6.20166614,1.64126682,0.00000000
20.48500000,6.20986823,1.63956992,0.00000000
20.49000000,6.21806182,1.63786301,0.00000000
20.49500000,6.22624685,1.63614610,0.00000000
20.50000000,6.23442326,1.63441919,0.00000000
20.50500000,6.24259102,1.63268227,0.00000000
20.51000000,6.25075007,1.63093536,0.00000000
20.51500000,6.25890036,1.62917844,0.00000000
20.52000000,6.26704184,1.62741152,0.00000000
20.52500000,6.27517446,1.62563460,0.00000000
20.53000000,6.28329817,1.62384767,0.00000000
20.53500000,6.29141292,1.62205075,0.00000000
20.54000000,6.29951866,1.62024382,0.00000000
20.54500000,6.30761534,1.61842689,0.00000000
20.55000000,6.31570291,1.61659995,0.00000000
20.55500000,6.32378132,1.61476302,0.00000000
20.56000000,6.33185052,1.61291608,0.00000000
20.56500000,6.33991047,1.61105914,0.00000000
20.57000000,6.34796110,1.60919220,0.00000000
20.57500000,6.35600237,1.60731526,0.00000000
20.58000000,6.36403424,1.60542832,0.00000000
20.58500000,6.37205664,1.60353137,0.00000000
20.59000000,6.38006953,1.60162442,0.00000000
20.59500000,6.38807287,1.59970747,0.00000000
20.60000000,6.39606659,1.59778052,0.00000000
20.60500000,6.40405065,1.59584356,0.00000000
20.61000000,6.41202501,1.59389660,0.00000000
20.61500000,6.41998960,1.59193964,0.00000000
20.62000000,6.42794439,1.58997268,0.00000000
20.62500000,6.43588931,1.58799572,0.00000000
20.63000000,6.44382433,1.58600876,0.00000000
20.63500000,6.45174938,1.58401179,0.00000000
20.64000000,6.45966443,1.58200482,0.00000000
20.64500000,6.46756942,1.57998785,0.00000000
20.65000000,6.47546429,1.57796087,0.00000000
20.65500000,6.48334901,1.57592390,0.00000000
20.66000000,6.49122351,1.57387692,0.00000000
20.66500000,6.49908776,1.57181994,0.00000000
20.67000000,6.50694170,1.56975296,0.00000000
20.67500000,6.51478527,1.56767598,0.00000000
20.68000000,6.52261844,1.56558899,0.00000000
20.68500000,6.53044115,1.56349201,0.00000000
20.69000000,6.53825334,1.56138502,0.00000000
20.69500000,6.54605498,1.55926802,0.00000000
20.70000000,6.55384601,1.55714103,0.00000000
20.70500000,6.56162637,1.55500404,0.00000000
20.71000000,6.56939603,1.55285704,0.00000000
20.71500000,6.57715493,1.55070004,0.00000000
20.72000000,6.58490301,1.54853304,0.00000000
20.72500000,6.59264024,1.54635603,0.00000000
20.73000000,6.60036656,1.54416903,0.00000000
20.73500000,6.60808192,1.54197202,0.00000000
20.74000000,6.61578626,1.53976501,0.00000000
20.74500000,6.62347955,1.53754800,0.00000000
20.75000000,6.63116173,1.53532098,0.00000000
20.75500000,6.63883274,1.53308397,0.00000000
20.76000000,6.64649255,1.53083695,0.00000000
20.76500000,6.65414109,1.52857993,0.00000000
20.77000000,6.66177833,1.52631291,0.00000000
20.77500000,6.66940421,1.52403588,0.00000000
20.78000000,6.67701867,1.52174886,0.00000000
20.78500000,6.68462168,1.51945183,0.00000000
20.79000000,6.69221317,1.51714480,0.00000000
20.79500000,6.69979311,1.51482777,0.00000000
20.80000000,6.70736144,1.51250073,0.00000000
20.80500000,6.71491810,1.51016370,0.00000000
20.81000000,6.72246306,1.50781666,0.00000000
20.81500000,6.72999625,1.50545962,0.00000000
20.82000000,6.73751764,1.50309258,0.00000000
20.82500000,6.74502716,1.50071553,0.00000000
20.83000000,6.75252477,1.49832849,0.00000000
20.83500000,6.76001043,1.49593144,0.00000000
20.84000000,6.76748407,1.49352439,0.00000000
20.84500000,6.77494566,1.49110733,0.00000000
20.85000000,6.78239513,1.48868028,0.00000000
20.85500000,6.78983244,1.48624322,0.00000000
20.86000000,6.79725754,1.48379616,0.00000000
20.86500000,6.80467039,1.48133910,0.00000000
20.87000000,6.81207092,1.47887204,0.00000000
20.87500000,6.81945909,1.47639498,0.00000000
20.88000000,6.82683485,1.47390791,0.00000000
20.88500000,6.83419815,1.47141084,0.00000000
20.89000000,6.84154894,1.46890377,0.00000000
20.89500000,6.84888717,1.46638670,0.00000000
20.90000000,6.85621279,1.46385962,0.00000000
20.90500000,6.86352575,1.46132255,0.00000000
20.91000000,6.87082600,1.45877547,0.00000000
20.91500000,6.87811349,1.45621839,0.00000000
20.92000000,6.88538817,1.45365130,0.00000000
20.92500000,6.89264999,1.45107422,0.00000000
20.93000000,6.89989890,1.44848713,0.00000000
20.93500000,6.90713484,1.44589004,0.00000000
20.94000000,6.91435778,1.44328295,0.00000000
20.94500000,6.92156766,1.44066586,0.00000000
20.95000000,6.92876442,1.43803876,0.00000000
20.95500000,6.93594803,1.43540167,0.00000000
20.96000000,6.94311842,1.43275457,0.00000000
20.96500000,6.95027556,1.43009747,0.00000000
20.97000000,6.95741938,1.42743036,0.00000000
20.97500000,6.96454984,1.42475326,0.00000000
20.98000000,6.97166689,1.42206615,0.00000000
20.98500000,6.97877049,1.41936904,0.00000000
20.99000000,6.98586057,1.41666193,0.00000000
20.99500000,6.99293709,1.41394482,0.00000000
21.00000000,7.00000000,1.41121770,0.00000000
21.00500000,7.00705075,1.40908441,0.00000000
21.01000000,7.01409085,1.40695273,0.00000000
21.01500000,7.02112028,1.40482267,0.00000000
21.02000000,7.02813908,1.40269420,0.00000000
21.02500000,7.03514723,1.40056735,0.00000000
21.03000000,7.04214475,1.39844211,0.00000000
21.03500000,7.04913165,1.39631847,0.00000000
21.04000000,7.05610794,1.39419645,0.00000000
21.04500000,7.06307362,1.39207603,0.00000000
21.05000000,7.07002870,1.38995722,0.00000000
21.05500000,7.07697320,1.38784002,0.00000000
21.06000000,7.08390711,1.38572443,0.00000000
21.06500000,7.09083044,1.38361045,0.00000000
21.07000000,7.09774321,1.38149807,0.00000000
21.07500000,7.10464543,1.37938731,0.00000000
21.08000000,7.11153709,1.37727815,0.00000000
21.08500000,7.11841821,1.37517060,0.00000000
21.09000000,7.12528880,1.37306466,0.00000000
21.09500000,7.13214886,1.37096033,0.00000000
21.10000000,7.13899840,1.36885761,0.00000000
21.10500000,7.14583744,1.36675650,0.00000000
21.11000000,7.15266597,1.36465699,0.00000000
21.11500000,7.15948401,1.36255910,0.00000000
21.12000000,7.16629156,1.36046281,0.00000000
21.12500000,7.17308864,1.35836813,0.00000000
21.13000000,7.17987525,1.35627506,0.00000000
21.13500000,7.18665139,1.35418360,0.00000000
21.14000000,7.19341709,1.35209375,0.00000000
21.14500000,7.20017233,1.35000550,0.00000000
21.15000000,7.20691714,1.34791887,0.00000000
21.15500000,7.21365153,1.34583384,0.00000000
21.16000000,7.22037549,1.34375042,0.00000000
21.16500000,7.22708903,1.34166861,0.00000000
21.17000000,7.23379217,1.33958841,0.00000000
21.17500000,7.24048492,1.33750982,0.00000000
21.18000000,7.24716728,1.33543284,0.00000000
21.18500000,7.25383925,1.33335746,0.00000000
21.19000000,7.26050085,1.33128370,0.00000000
21.19500000,7.26715209,1.32921154,0.00000000
21.20000000,7.27379297,1.32714099,0.00000000
21.20500000,7.28042350,1.32507205,0.00000000
21.21000000,7.28704369,1.32300472,0.00000000
21.21500000,7.29365355,1.32093900,0.00000000
21.22000000,7.30025309,1.31887489,0.00000000
21.22500000,7.30684230,1.31681238,0.00000000
21.23000000,7.31342121,1.31475148,0.00000000
21.23500000,7.31998982,1.31269220,0.00000000
21.24000000,7.32654814,1.31063452,0.00000000
21.24500000,7.33309617,1.30857845,0.00000000
21.25000000,7.33963393,1.30652399,0.00000000
21.25500000,7.34616141,1.30447113,0.00000000
21.26000000,7.35267864,1.30241989,0.00000000
21.26500000,7.35918561,1.30037025,0.00000000
21.27000000,7.36568234,1.29832223,0.00000000
21.27500000,7.37216884,1.29627581,0.00000000
21.28000000,7.37864511,1.29423100,0.00000000
21.28500000,7.38511115,1.29218780,0.00000000
21.29000000,7.39156699,1.29014621,0.00000000
21.29500000,7.39801262,1.28810622,0.00000000
21.30000000,7.40444805,1.28606785,0.00000000
21.30500000,7.41087330,1.28403108,0.00000000
21.31000000,7.41728836,1.28199592,0.00000000
21.31500000,7.42369326,1.27996238,0.00000000
21.32000000,7.43008799,1.27793044,0.00000000
21.32500000,7.43647257,1.27590010,0.00000000
21.33000000,7.44284699,1.27387138,0.00000000
21.33500000,7.44921128,1.27184427,0.00000000
21.34000000,7.45556544,1.26981876,0.00000000
21.34500000,7.46190947,1.26779487,0.00000000
21.35000000,7.46824339,1.26577258,0.00000000
21.35500000,7.47456720,1.26375190,0.00000000
21.36000000,7.48088091,1.26173283,0.00000000
21.36500000,7.48718453,1.25971537,0.00000000
21.37000000,7.49347807,1.25769951,0.00000000
21.37500000,7.49976153,1.25568527,0.00000000
21.38000000,7.50603492,1.25367263,0.00000000
21.38500000,7.51229826,1.25166161,0.00000000
21.39000000,7.51855154,1.24965219,0.00000000
21.39500000,7.52479478,1.24764438,0.00000000
21.40000000,7.53102799,1.24563818,0.00000000
21.40500000,7.53725117,1.24363359,0.00000000
21.41000000,7.54346433,1.24163060,0.00000000
21.41500000,7.54966748,1.23962923,0.00000000
21.42000000,7.55586062,1.23762946,0.00000000
21.42500000,7.56204377,1.23563130,0.00000000
21.43000000,7.56821694,1.23363475,0.00000000
21.43500000,7.57438012,1.23163981,0.00000000
21.44000000,7.58053334,1.22964648,0.00000000
21.44500000,7.58667659,1.22765476,0.00000000
21.45000000,7.59280989,1.22566465,0.00000000
21.45500000,7.59893324,1.22367614,0.00000000
21.46000000,7.60504665,1.22168924,0.00000000
21.46500000,7.61115014,1.21970395,0.00000000
21.47000000,7.61724370,1.21772028,0.00000000
21.47500000,7.62332734,1.21573820,0.00000000
21.48000000,7.62940108,1.21375774,0.00000000
21.48500000,7.63546492,1.21177889,0.00000000
21.49000000,7.64151887,1.20980164,0.00000000
21.49500000,7.64756294,1.20782601,0.00000000
21.50000000,7.65359714,1.20585198,0.00000000
21.50500000,7.65962146,1.20387956,0.00000000
21.51000000,7.66563593,1.20190875,0.00000000
21.51500000,7.67164055,1.19993955,0.00000000
21.52000000,7.67763533,1.19797196,0.00000000
21.52500000,7.68362028,1.19600597,0.00000000
21.53000000,7.68959539,1.19404160,0.00000000
21.53500000,7.69556069,1.19207883,0.00000000
21.54000000,7.70151619,1.19011768,0.00000000
21.54500000,7.70746187,1.18815813,0.00000000
21.55000000,7.71339777,1.18620019,0.00000000
21.55500000,7.71932388,1.18424385,0.00000000
21.56000000,7.72524021,1.18228913,0.00000000
21.56500000,7.73114677,1.18033602,0.00000000
21.57000000,7.73704357,1.17838451,0.00000000
21.57500000,7.74293062,1.17643461,0.00000000
21.58000000,7.74880792,1.17448632,0.00000000
21.58500000,7.75467549,1.17253964,0.00000000
21.59000000,7.76053332,1.17059457,0.00000000
21.59500000,7.76638143,1.16865111,0.00000000
21.60000000,7.77221984,1.16670926,0.00000000
21.60500000,7.77804853,1.16476901,0.00000000
21.61000000,7.78386753,1.16283038,0.00000000
21.61500000,7.78967684,1.16089335,0.00000000
21.62000000,7.79547646,1.15895793,0.00000000
21.62500000,7.80126642,1.15702412,0.00000000
21.63000000,7.80704671,1.15509192,0.00000000
21.63500000,7.81281734,1.15316133,0.00000000
21.64000000,7.81857832,1.15123234,0.00000000
21.64500000,7.82432967,1.14930497,0.00000000
21.65000000,7.83007138,1.14737920,0.00000000
21.65500000,7.83580346,1.14545504,0.00000000
21.66000000,7.84152593,1.14353249,0.00000000
21.66500000,7.84723879,1.14161155,0.00000000
21.67000000,7.85294205,1.13969222,0.00000000
21.67500000,7.85863571,1.13777450,0.00000000
21.68000000,7.86431980,1.13585838,0.00000000
21.68500000,7.86999430,1.13394387,0.00000000
21.69000000,7.87565924,1.13203098,0.00000000
21.69500000,7.88131461,1.13011969,0.00000000
21.70000000,7.88696044,1.12821001,0.00000000
21.70500000,7.89259672,1.12630194,0.00000000
21.71000000,7.89822346,1.12439547,0.00000000
21.71500000,7.90384067,1.12249062,0.00000000
21.72000000,7.90944837,1.12058738,0.00000000
21.72500000,7.91504655,1.11868574,0.00000000
21.73000000,7.92063523,1.11678571,0.00000000
21.73500000,7.92621441,1.11488729,0.00000000
21.74000000,7.93178410,1.11299048,0.00000000
21.74500000,7.93734432,1.11109528,0.00000000
21.75000000,7.94289506,1.10920169,0.00000000
21.75500000,7.94843634,1.10730970,0.00000000
21.76000000,7.95396816,1.10541933,0.00000000
21.76500000,7.95949053,1.10353056,0.00000000
21.77000000,7.96500347,1.10164340,0.00000000
21.77500000,7.97050697,1.09975785,0.00000000
21.78000000,7.97600105,1.09787391,0.00000000
21.78500000,7.98148571,1.09599158,0.00000000
21.79000000,7.98696097,1.09411085,0.00000000
21.79500000,7.99242682,1.09223174,0.00000000
21.80000000,7.99788329,1.09035423,0.00000000
21.80500000,8.00333037,1.08847833,0.00000000
21.81000000,8.00876807,1.08660405,0.00000000
21.81500000,8.01419641,1.08473137,0.00000000
21.82000000,8.01961539,1.08286029,0.00000000
21.82500000,8.02502502,1.08099083,0.00000000
21.83000000,8.03042530,1.07912298,0.00000000
21.83500000,8.03581625,1.07725673,0.00000000
21.84000000,8.04119787,1.07539209,0.00000000
21.84500000,8.04657017,1.07352907,0.00000000
21.85000000,8.05193316,1.07166765,0.00000000
21.85500000,8.05728685,1.06980784,0.00000000
21.86000000,8.06263124,1.06794963,0.00000000
21.86500000,8.06796635,1.06609304,0.00000000
21.87000000,8.07329218,1.06423806,0.00000000
21.87500000,8.07860873,1.06238468,0.00000000
21.88000000,8.08391603,1.06053291,0.00000000
21.88500000,8.08921406,1.05868275,0.00000000
21.89000000,8.09450286,1.05683420,0.00000000
21.89500000,8.09978241,1.05498726,0.00000000
21.90000000,8.10505273,1.05314193,0.00000000
21.90500000,8.11031383,1.05129821,0.00000000
21.91000000,8.11556572,1.04945609,0.00000000
21.91500000,8.12080839,1.04761558,0.00000000
21.92000000,8.12604187,1.04577669,0.00000000
21.92500000,8.13126616,1.04393940,0.00000000
21.93000000,8.13648127,1.04210372,0.00000000
21.93500000,8.14168720,1.04026964,0.00000000
21.94000000,8.14688397,1.03843718,0.00000000
21.94500000,8.15207158,1.03660633,0.00000000
21.95000000,8.15725004,1.03477708,0.00000000
21.95500000,8.16241935,1.03294944,0.00000000
21.96000000,8.16757953,1.03112342,0.00000000
21.96500000,8.17273059,1.02929900,0.00000000
21.97000000,8.17787253,1.02747618,0.00000000
21.97500000,8.18300535,1.02565498,0.00000000
21.98000000,8.18812908,1.02383539,0.00000000
21.98500000,8.19324371,1.02201740,0.00000000
21.99000000,8.19834926,1.02020103,0.00000000
21.99500000,8.20344572,1.01838626,0.00000000
22.00000000,8.20853312,1.01657310,0.00000000
22.00500000,8.21361146,1.01476155,0.00000000
22.01000000,8.21868074,1.01295161,0.00000000
22.01500000,8.22374098,1.01114328,0.00000000
22.02000000,8.22879217,1.00933655,0.00000000
22.02500000,8.23383434,1.00753144,0.00000000
22.03000000,8.23886749,1.00572793,0.00000000
22.03500000,8.24389163,1.00392603,0.00000000
22.04000000,8.24890675,1.00212574,0.00000000
22.04500000,8.25391289,1.00032706,0.00000000
22.05000000,8.25891003,0.99852999,0.00000000
22.05500000,8.26389819,0.99673453,0.00000000
22.06000000,8.26887738,0.99494067,0.00000000
22.06500000,8.27384760,0.99314842,0.00000000
22.07000000,8.27880886,0.99135779,0.00000000
22.07500000,8.28376118,0.98956876,0.00000000
22.08000000,8.28870455,0.98778134,0.00000000
22.08500000,8.29363899,0.98599553,0.00000000
22.09000000,8.29856451,0.98421132,0.00000000
22.09500000,8.30348111,0.98242873,0.00000000
22.10000000,8.30838880,0.98064775,0.00000000
22.10500000,8.31328759,0.97886837,0.00000000
22.11000000,8.31817749,0.97709060,0.00000000
22.11500000,8.32305850,0.97531444,0.00000000
22.12000000,8.32793063,0.97353989,0.00000000
22.12500000,8.33279390,0.97176695,0.00000000
22.13000000,8.33764831,0.96999562,0.00000000
22.13500000,8.34249386,0.96822589,0.00000000
22.14000000,8.34733057,0.96645778,0.00000000
22.14500000,8.35215844,0.96469127,0.00000000
22.15000000,8.35697748,0.96292637,0.00000000
22.15500000,8.36178771,0.96116308,0.00000000
22.16000000,8.36658912,0.95940140,0.00000000
22.16500000,8.37138172,0.95764133,0.00000000
22.17000000,8.37616553,0.95588286,0.00000000
22.17500000,8.38094055,0.95412601,0.00000000
22.18000000,8.38570680,0.95237076,0.00000000
22.18500000,8.39046426,0.95061712,0.00000000
22.19000000,8.39521297,0.94886510,0.00000000
22.19500000,8.39995292,0.94711468,0.00000000
22.20000000,8.40468412,0.94536586,0.00000000
22.20500000,8.40940658,0.94361866,0.00000000
22.21000000,8.41412031,0.94187307,0.00000000
22.21500000,8.41882531,0.94012908,0.00000000
22.22000000,8.42352160,0.93838670,0.00000000
22.22500000,8.42820918,0.93664594,0.00000000
22.23000000,8.43288806,0.93490678,0.00000000
22.23500000,8.43755825,0.93316923,0.00000000
22.24000000,8.44221976,0.93143328,0.00000000
22.24500000,8.44687259,0.92969895,0.00000000
22.25000000,8.45151675,0.92796623,0.00000000
22.25500000,8.45615225,0.92623511,0.00000000
22.26000000,8.46077910,0.92450560,0.00000000
22.26500000,8.46539731,0.92277770,0.00000000
22.27000000,8.47000688,0.92105141,0.00000000
22.27500000,8.47460783,0.91932673,0.00000000
22.28000000,8.47920015,0.91760366,0.00000000
22.28500000,8.48378387,0.91588220,0.00000000
22.29000000,8.48835898,0.91416234,0.00000000
22.29500000,8.49292549,0.91244409,0.00000000
22.30000000,8.49748342,0.91072746,0.00000000
22.30500000,8.50203277,0.90901243,0.00000000
22.31000000,8.50657355,0.90729901,0.00000000
22.31500000,8.51110576,0.90558719,0.00000000
22.32000000,8.51562942,0.90387699,0.00000000
22.32500000,8.52014454,0.90216840,0.00000000
22.33000000,8.52465111,0.90046141,0.00000000
22.33500000,8.52914915,0.89875603,0.00000000
22.34000000,8.53363867,0.89705227,0.00000000
22.34500000,8.53811968,0.89535011,0.00000000
22.35000000,8.54259218,0.89364955,0.00000000
22.35500000,8.54705618,0.89195061,0.00000000
22.36000000,8.55151169,0.89025328,0.00000000
22.36500000,8.55595871,0.88855755,0.00000000
22.37000000,8.56039726,0.88686344,0.00000000
22.37500000,8.56482735,0.88517093,0.00000000
22.38000000,8.56924898,0.88348003,0.00000000
22.38500000,8.57366215,0.88179074,0.00000000
22.39000000,8.57806689,0.88010306,0.00000000
22.39500000,8.58246319,0.87841699,0.00000000
22.40000000,8.58685106,0.87673252,0.00000000
22.40500000,8.59123051,0.87504967,0.00000000
22.41000000,8.59560156,0.87336842,0.00000000
22.41500000,8.59996420,0.87168878,0.00000000
22.42000000,8.60431845,0.87001075,0.00000000
22.42500000,8.60866431,0.86833433,0.00000000
22.43000000,8.61300180,0.86665952,0.00000000
22.43500000,8.61733091,0.86498631,0.00000000
22.44000000,8.62165166,0.86331472,0.00000000
22.44500000,8.62596406,0.86164473,0.00000000
22.45000000,8.63026811,0.85997636,0.00000000
22.45500000,8.63456383,0.85830959,0.00000000
22.46000000,8.63885121,0.85664443,0.00000000
22.46500000,8.64313027,0.85498088,0.00000000
22.47000000,8.64740102,0.85331893,0.00000000
22.47500000,8.65166346,0.85165860,0.00000000
22.48000000,8.65591761,0.84999987,0.00000000
22.48500000,8.66016347,0.84834276,0.00000000
22.49000000,8.66440104,0.84668725,0.00000000
22.49500000,8.66863034,0.84503335,0.00000000
22.50000000,8.67285138,0.84338106,0.00000000
22.50500000,8.67706415,0.84173038,0.00000000
22.51000000,8.68126868,0.84008131,0.00000000
22.51500000,8.68546497,0.83843384,0.00000000
22.52000000,8.68965302,0.83678798,0.00000000
22.52500000,8.69383285,0.83514374,0.00000000
22.53000000,8.69800446,0.83350110,0.00000000
22.53500000,8.70216787,0.83186007,0.00000000
22.54000000,8.70632307,0.83022065,0.00000000
22.54500000,8.71047008,0.82858284,0.00000000
22.55000000,8.71460890,0.82694663,0.00000000
22.55500000,8.71873954,0.82531204,0.00000000
22.56000000,8.72286202,0.82367905,0.00000000
22.56500000,8.72697634,0.82204767,0.00000000
22.57000000,8.73108250,0.82041790,0.00000000
22.57500000,8.73518052,0.81878974,0.00000000
22.58000000,8.73927040,0.81716319,0.00000000
22.58500000,8.74335215,0.81553825,0.00000000
22.59000000,8.74742579,0.81391492,0.00000000
22.59500000,8.75149131,0.81229319,0.00000000
22.60000000,8.75554872,0.81067307,0.00000000
22.60500000,8.75959804,0.80905456,0.00000000
22.61000000,8.76363927,0.80743767,0.00000000
22.61500000,8.76767242,0.80582237,0.00000000
22.62000000,8.77169750,0.80420869,0.00000000
22.62500000,8.77571451,0.80259662,0.00000000
22.63000000,8.77972346,0.80098615,0.00000000
22.63500000,8.78372437,0.79937730,0.00000000
22.64000000,8.78771724,0.79777005,0.00000000
22.64500000,8.79170208,0.79616441,0.00000000
22.65000000,8.79567889,0.79456038,0.00000000
22.65500000,8.79964768,0.79295796,0.00000000
22.66000000,8.80360847,0.79135715,0.00000000
22.66500000,8.80756126,0.78975794,0.00000000
22.67000000,8.81150605,0.78816035,0.00000000
22.67500000,8.81544286,0.78656436,0.00000000
22.68000000,8.81937170,0.78496998,0.00000000
22.68500000,8.82329256,0.78337721,0.00000000
22.69000000,8.82720547,0.78178605,0.00000000
22.69500000,8.83111043,0.78019650,0.00000000
22.70000000,8.83500744,0.77860856,0.00000000
22.70500000,8.83889652,0.77702222,0.00000000
22.71000000,8.84277766,0.77543750,0.00000000
22.71500000,8.84665089,0.77385438,0.00000000
22.72000000,8.85051621,0.77227287,0.00000000
22.72500000,8.85437363,0.77069297,0.00000000
22.73000000,8.85822314,0.76911468,0.00000000
22.73500000,8.86206477,0.76753800,0.00000000
22.74000000,8.86589853,0.76596293,0.00000000
22.74500000,8.86972441,0.76438946,0.00000000
22.75000000,8.87354242,0.76281760,0.00000000
22.75500000,8.87735259,0.76124736,0.00000000
22.76000000,8.88115490,0.75967872,0.00000000
22.76500000,8.88494938,0.75811169,0.00000000
22.77000000,8.88873602,0.75654627,0.00000000
22.77500000,8.89251484,0.75498245,0.00000000
22.78000000,8.89628585,0.75342025,0.00000000
22.78500000,8.90004905,0.75185965,0.00000000
22.79000000,8.90380445,0.75030067,0.00000000
22.79500000,8.90755206,0.74874329,0.00000000
22.80000000,8.91129188,0.74718752,0.00000000
22.80500000,8.91502393,0.74563336,0.00000000
22.81000000,8.91874822,0.74408081,0.00000000
22.81500000,8.92246474,0.74252986,0.00000000
22.82000000,8.92617352,0.74098053,0.00000000
22.82500000,8.92987455,0.73943280,0.00000000
22.83000000,8.93356785,0.73788668,0.00000000
22.83500000,8.93725342,0.73634218,0.00000000
22.84000000,8.94093127,0.73479928,0.00000000
22.84500000,8.94460142,0.73325798,0.00000000
22.85000000,8.94826386,0.73171830,0.00000000
22.85500000,8.95191860,0.73018023,0.00000000
22.86000000,8.95556566,0.72864376,0.00000000
22.86500000,8.95920504,0.72710891,0.00000000
22.87000000,8.96283675,0.72557566,0.00000000
22.87500000,8.96646080,0.72404402,0.00000000
22.88000000,8.97007720,0.72251399,0.00000000
22.88500000,8.97368594,0.72098557,0.00000000
22.89000000,8.97728705,0.71945875,0.00000000
22.89500000,8.98088053,0.71793355,0.00000000
22.90000000,8.98446639,0.71640995,0.00000000
22.90500000,8.98804464,0.71488796,0.00000000
22.91000000,8.99161528,0.71336759,0.00000000
22.91500000,8.99517832,0.71184882,0.00000000
22.92000000,8.99873377,0.71033166,0.00000000
22.92500000,9.00228163,0.70881610,0.00000000
22.93000000,9.00582193,0.70730216,0.00000000
22.93500000,9.00935466,0.70578982,0.00000000
22.94000000,9.01287983,0.70427910,0.00000000
22.94500000,9.01639745,0.70276998,0.00000000
22.95000000,9.01990753,0.70126247,0.00000000
22.95500000,9.02341008,0.69975657,0.00000000
22.96000000,9.02690510,0.69825228,0.00000000
22.96500000,9.03039261,0.69674960,0.00000000
22.97000000,9.03387260,0.69524852,0.00000000
22.97500000,9.03734509,0.69374906,0.00000000
22.98000000,9.04081009,0.69225120,0.00000000
22.98500000,9.04426761,0.69075495,0.00000000
22.99000000,9.04771765,0.68926031,0.00000000
22.99500000,9.05116021,0.68776728,0.00000000
23.00000000,9.05459532,0.68627586,0.00000000
23.00500000,9.05802298,0.68478605,0.00000000
23.01000000,9.06144318,0.68329784,0.00000000
23.01500000,9.06485596,0.68181124,0.00000000
23.02000000,9.06826130,0.68032626,0.00000000
23.02500000,9.07165922,0.67884288,0.00000000
23.03000000,9.07504973,0.67736111,0.00000000
23.03500000,9.07843284,0.67588095,0.00000000
23.04000000,9.08180854,0.67440239,0.00000000
23.04500000,9.08517686,0.67292545,0.00000000
23.05000000,9.08853780,0.67145011,0.00000000
23.05500000,9.09189137,0.66997639,0.00000000
23.06000000,9.09523757,0.66850427,0.00000000
23.06500000,9.09857641,0.66703376,0.00000000
23.07000000,9.10190791,0.66556486,0.00000000
23.07500000,9.10523206,0.66409757,0.00000000
23.08000000,9.10854889,0.66263189,0.00000000
23.08500000,9.11185838,0.66116781,0.00000000
23.09000000,9.11516057,0.65970534,0.00000000
23.09500000,9.11845544,0.65824449,0.00000000
23.10000000,9.12174301,0.65678524,0.00000000
23.10500000,9.12502330,0.65532760,0.00000000
23.11000000,9.12829629,0.65387157,0.00000000
23.11500000,9.13156201,0.65241715,0.00000000
23.12000000,9.13482047,0.65096433,0.00000000
23.12500000,9.13807166,0.64951313,0.00000000
23.13000000,9.14131560,0.64806353,0.00000000
23.13500000,9.14455230,0.64661554,0.00000000
23.14000000,9.14778176,0.64516916,0.00000000
23.14500000,9.15100399,0.64372439,0.00000000
23.15000000,9.15421901,0.64228123,0.00000000
23.15500000,9.15742681,0.64083968,0.00000000
23.16000000,9.16062740,0.63939973,0.00000000
23.16500000,9.16382081,0.63796140,0.00000000
23.17000000,9.16700702,0.63652467,0.00000000
23.17500000,9.17018606,0.63508955,0.00000000
23.18000000,9.17335792,0.63365604,0.00000000
23.18500000,9.17652262,0.63222414,0.00000000
23.19000000,9.17968016,0.63079385,0.00000000
23.19500000,9.18283056,0.62936517,0.00000000
23.20000000,9.18597382,0.62793809,0.00000000
23.20500000,9.18910994,0.62651263,0.00000000
23.21000000,9.19223895,0.62508877,0.00000000
23.21500000,9.19536083,0.62366652,0.00000000
23.22000000,9.19847561,0.62224588,0.00000000
23.22500000,9.20158330,0.62082685,0.00000000
23.23000000,9.20468389,0.61940943,0.00000000
23.23500000,9.20777739,0.61799361,0.00000000
23.24000000,9.21086382,0.61657941,0.00000000
23.24500000,9.21394319,0.61516681,0.00000000
23.25000000,9.21701550,0.61375582,0.00000000
23.25500000,9.22008075,0.61234644,0.00000000
23.26000000,9.22313896,0.61093867,0.00000000
23.26500000,9.22619014,0.60953251,0.00000000
23.27000000,9.22923429,0.60812796,0.00000000
23.27500000,9.23227142,0.60672501,0.00000000
23.28000000,9.23530154,0.60532368,0.00000000
23.28500000,9.23832466,0.60392395,0.00000000
23.29000000,9.24134079,0.60252583,0.00000000
23.29500000,9.24434992,0.60112932,0.00000000
23.30000000,9.24735208,0.59973442,0.00000000
23.30500000,9.25034727,0.59834113,0.00000000
